repo,pr_number,before_commit,after_commit
"""kafka""",5157,https://github.com/apache/kafka/commit/f1f1d938cfba2225a021b50b217203c8769d7908,https://github.com/apache/kafka/commit/70be0d8831a13ee1731fcbf01254c8ad5de1576b
"""kafka""",5156,,
"""kafka""",5155,https://github.com/apache/kafka/commit/b02a04c74b42aa2939e7bd38fe70f661b9be1ceb,https://github.com/apache/kafka/commit/96b1228bcca8072b4f02405a0ffc361e1facbb2f
"""kafka""",5154,,
"""kafka""",5153,,
"""kafka""",5152,,
"""kafka""",5150,,
"""kafka""",5148,,
"""kafka""",5143,,
"""kafka""",5137,,
"""kafka""",5136,https://github.com/apache/kafka/commit/48666518ddd7145c9e632f0628874df92ff21dc9,https://github.com/apache/kafka/commit/fabf727d65f8679d87ca725b6ba7a6b81a652916
"""kafka""",5134,https://github.com/apache/kafka/commit/b94d247660d6fdde9ac2f9e3f68e0b29063ca6ba,https://github.com/apache/kafka/commit/382ee8dec0a9be773b3f5f114074c290e2e94e07
"""kafka""",5133,https://github.com/apache/kafka/commit/f80996c6d5b0dc42570de53a7801d600637aebe8,https://github.com/apache/kafka/commit/99453f0fd7faf894b9038687f1a4ee0316bb2832
"""kafka""",5132,,
"""kafka""",5128,,
"""kafka""",5127,,
"""kafka""",5123,,
"""kafka""",5122,https://github.com/apache/kafka/commit/02538ca4c12cce84674cd541fc7975b74de6d30a,https://github.com/apache/kafka/commit/9b462675f569465c5fd61042300573f9e03d8496
"""kafka""",5120,,
"""kafka""",5119,,
"""kafka""",5118,,
"""kafka""",5117,,
"""kafka""",5115,https://github.com/apache/kafka/commit/eca47fb5cea762ca703b9f70774cdea68ea8434e,https://github.com/apache/kafka/commit/9147d4c189d4fb728cf3b81c80ce8084257b0a62
"""kafka""",5114,https://github.com/apache/kafka/commit/911732c2c0361cbfbf2666888ab5511fdefab0ad,https://github.com/apache/kafka/commit/7a2f923718ea69f190d470c742415a92eb106788
"""kafka""",5113,https://github.com/apache/kafka/commit/c44d1bdbdcd802ad14c1969041dbb41851a8bdb5,https://github.com/apache/kafka/commit/03f7122769b27aa465f544fd724952274887e170
"""kafka""",5112,https://github.com/apache/kafka/commit/4fe3cdde3c1058fef845c4fde8b0e433566a1e64,https://github.com/apache/kafka/commit/88739849e842f3f64e402a6f5aa06c5fa2edd140
"""kafka""",5111,,
"""kafka""",5110,https://github.com/apache/kafka/commit/0eb44e42047bada8be2a5c6ad37461b3bdcd1df6,https://github.com/apache/kafka/commit/105129c45a1d736f898c50a4740af38e36160e6c
"""kafka""",5108,,
"""kafka""",5107,https://github.com/apache/kafka/commit/9561f1408fc178aee6351dc2c9e2191bddfd0861,https://github.com/apache/kafka/commit/b829d558490d21cf4350eb54a4f18880243744ba
"""kafka""",5106,,
"""kafka""",5105,https://github.com/apache/kafka/commit/b3767427d8a42dd294d040f4f6bd8d6ea77b371b,https://github.com/apache/kafka/commit/62ff14b83b7a3639aac67577f17e53e342a54928
"""kafka""",5103,https://github.com/apache/kafka/commit/1cbaf2b51c2af157dbc144eec9bbfda408da1bef,https://github.com/apache/kafka/commit/8331c26a0c3059e1984353ec6c5f771efbac8c22
"""kafka""",5100,,
"""kafka""",5099,,
"""kafka""",5098,,
"""kafka""",5097,https://github.com/apache/kafka/commit/0c86426e53b36078edbe50b7f2c3fec0a4453e99,https://github.com/apache/kafka/commit/9f8d327c13fda7bd07fa26474b0c2e9f91202033
"""kafka""",5096,https://github.com/apache/kafka/commit/ddd1da2b707adf6208fedd1b8cd78f80dd12cfa7,https://github.com/apache/kafka/commit/da3e74d1b97112fcd8d440f41029062ea861a387
"""kafka""",5095,,
"""kafka""",5092,https://github.com/apache/kafka/commit/e37ced9721d75083136023348048d7956ba6330a,https://github.com/apache/kafka/commit/73780de904c7538cfbe8c65a2d6600ecaf48e9cc
"""kafka""",5090,,
"""kafka""",5088,https://github.com/apache/kafka/commit/28788ef00b928650a91b8bbc6b3014a50ed39eb8,https://github.com/apache/kafka/commit/016200dbf348dd377b503b497e51c11ea6c9ea6d
"""kafka""",5087,https://github.com/apache/kafka/commit/c4f2b58c65255fd8069b0a054b88a752446b5e42,https://github.com/apache/kafka/commit/0ef469881a5e14aecbaa3dbe890d30335c2c75a8
"""kafka""",5085,,
"""kafka""",5084,https://github.com/apache/kafka/commit/616f6c08ec67fbc8546f4517fc3dd54513958a94,https://github.com/apache/kafka/commit/d76f802190cad773bb9f4e61be8629e14970c675
"""kafka""",5082,https://github.com/apache/kafka/commit/a8bf52a31b7e928af9ae96a69402b9586ad15fe3,https://github.com/apache/kafka/commit/74b745cde2b03a27fe57f15294f39cb9ed9d82a6
"""kafka""",5075,https://github.com/apache/kafka/commit/800b7e9092367dbd997c5ef229b2bb282e09731f,https://github.com/apache/kafka/commit/2851a05e213d87be1f908d8fad1949dcd92659f5
"""kafka""",5074,,
"""kafka""",5071,,
"""kafka""",5067,,
"""kafka""",5066,https://github.com/apache/kafka/commit/e03dc564a3f61d487c2e8870d198d86b062d34fb,https://github.com/apache/kafka/commit/1bbeba44c5ecd690e261beac3ddfff898a0b5d89
"""kafka""",5063,,
"""kafka""",5061,https://github.com/apache/kafka/commit/36206d765017e633704839a0dc401fa131a2d034,https://github.com/apache/kafka/commit/88e01a56e87bc38eb29d2a8b6d024ba76d79b535
"""kafka""",5060,,
"""kafka""",5058,,
"""kafka""",5055,,
"""kafka""",5054,https://github.com/apache/kafka/commit/09bdae2d831ba3888b6d24b07b82c7f906fd68e9,https://github.com/apache/kafka/commit/a829d7a22de7f4c81c6ae9f892309d2c92abc71f
"""kafka""",5053,https://github.com/apache/kafka/commit/d2afb472c42fc157488d5feab108dc53f1c549ee,https://github.com/apache/kafka/commit/cf1ff7495d13d5a51f3bdb5f32cd2d737f22fa54
"""kafka""",5052,,
"""kafka""",5051,https://github.com/apache/kafka/commit/a11d6f38767492804bfab9c8e0b7b52131628131,https://github.com/apache/kafka/commit/2ca6080df62bef3765c709b79ed78f9b33edb09f
"""kafka""",5050,https://github.com/apache/kafka/commit/b0bbea14c00588705dcc0050f6bc178e8fcf062f,https://github.com/apache/kafka/commit/6ba128346f31d5ab9c6e2d5952c0c618288de4c1
"""kafka""",5048,,
"""kafka""",5047,https://github.com/apache/kafka/commit/2af7454699a386e55795a80b40e7df1a55bc7208,https://github.com/apache/kafka/commit/8718a0cb3efce33b2c524e2292992962acdc05ac
"""kafka""",5046,https://github.com/apache/kafka/commit/da545c72580dad1b082df63af71233f47d989d1f,https://github.com/apache/kafka/commit/1a83b7d04bd3cecbb68d033211b1bcdfbe085d47
"""kafka""",5040,,
"""kafka""",5039,,
"""kafka""",5038,,
"""kafka""",5037,,
"""kafka""",5036,https://github.com/apache/kafka/commit/1fd26ff9d711c70366eaf35a7041571fdcb0c205,https://github.com/apache/kafka/commit/ae008fd781f7088c13478ff89fb305aacd0e59bd
"""kafka""",5035,https://github.com/apache/kafka/commit/159b5b578bb94b9b6f1103f8efb9fe748d3b45a8,https://github.com/apache/kafka/commit/72dca724fa6e6c3acc950f64499e8f8319cf51fe
"""kafka""",5033,,
"""kafka""",5032,https://github.com/apache/kafka/commit/794961250c61778b61aea70050198f19dab5c3cd,https://github.com/apache/kafka/commit/6f42edac713467852734bdc49e23d9ebef9d1a80
"""kafka""",5029,,
"""kafka""",5027,https://github.com/apache/kafka/commit/cb3c69df8b0f36ed7651e2852edb83f63554ee3a,https://github.com/apache/kafka/commit/a2ba5e2150f77331eebebcfdeb56e84bf747cb5b
"""kafka""",5026,,
"""kafka""",5025,,
"""kafka""",5024,https://github.com/apache/kafka/commit/68c5066e815139e1e17d1d1f1f3f66847bba8a18,https://github.com/apache/kafka/commit/c74a8b7839ce6115f9e200e89b8256b27d7c3101
"""kafka""",5023,https://github.com/apache/kafka/commit/da1a6f812788c9313d909b2c0ade0e374bfbc8c1,https://github.com/apache/kafka/commit/3da0212d8d99c82c72874978e6bb52e359b8a6d8
"""kafka""",5022,,
"""kafka""",5019,https://github.com/apache/kafka/commit/f964ed0a4c7e190102036a00b26a39bab8e94cb5,https://github.com/apache/kafka/commit/0d55f3bf6aeeec244c9b2f96a032e00636020ff7
"""kafka""",5018,,
"""kafka""",5017,,
"""kafka""",5014,,
"""kafka""",5013,,
"""kafka""",5009,,
"""kafka""",5008,,
"""kafka""",5006,,
"""kafka""",5005,https://github.com/apache/kafka/commit/7fb857a65f96f2ba7b7f7527b533d5f76e757032,https://github.com/apache/kafka/commit/704f694706b8432e33249bd43db661874069adde
"""kafka""",5003,,
"""kafka""",5000,https://github.com/apache/kafka/commit/edc652e8c77655727427ee8f27fa69ab51661fe8,https://github.com/apache/kafka/commit/3b37ab5def2bfa52601e6c1605c6193b38084772
"""kafka""",4999,,
"""kafka""",4998,https://github.com/apache/kafka/commit/6be6243be09e33a0515a23dc7a0d09e3123ba876,https://github.com/apache/kafka/commit/8c857b9a7f14178e17b0a647af540b7af3bed2cf
"""kafka""",4996,,
"""kafka""",4994,https://github.com/apache/kafka/commit/ab9049fec7f4a9cfd7433fe7a0f51d9fee597ec9,https://github.com/apache/kafka/commit/2a4c4e8225d82f39b1ff2b67d43103fd3b879c8f
"""kafka""",4993,,
"""kafka""",4991,,
"""kafka""",4989,,
"""kafka""",4988,,
"""kafka""",4987,https://github.com/apache/kafka/commit/f006984d621a8bcd213c8c85bdda6a281af16628,https://github.com/apache/kafka/commit/545dd8f621a1c89e9f96c7e133f7d4f0c13283e8
"""kafka""",4986,https://github.com/apache/kafka/commit/acc26f97eff9b80005406e81ece8ba9d6bc9e2ca,https://github.com/apache/kafka/commit/7525dc760376df590d9a639dde1a021a6e479e2e
"""kafka""",4985,,
"""kafka""",4983,https://github.com/apache/kafka/commit/f9c4cde62d402371f43b4feb0f1fe5963b349b4b,https://github.com/apache/kafka/commit/57dcdd941d8855f179b78a0fbd7caeec06065618
"""kafka""",4980,https://github.com/apache/kafka/commit/f077f0c61543b7dc168135a92d7cb09da4f14c45,https://github.com/apache/kafka/commit/25035e60ac687493282c6124ceccaa430cf3609a
"""kafka""",4979,https://github.com/apache/kafka/commit/59a9ca7b4eb6eca039595cb619a58efd8be346ee,https://github.com/apache/kafka/commit/e576fe5332eb9d141a9857a524bca2e39bb5f4d7
"""kafka""",4978,,
"""kafka""",4977,,
"""kafka""",4976,,
"""kafka""",4975,https://github.com/apache/kafka/commit/0c536d4831d2de10edbf3616b0d932dfc0946a30,https://github.com/apache/kafka/commit/4a4f1f77fd2c21f88999c4430b44dae8c5d534aa
"""kafka""",4972,https://github.com/apache/kafka/commit/70f80b1bce0b8a8448b3b7db9a22d9be907bc8a6,https://github.com/apache/kafka/commit/b98ffb6adb9a3c26b46dea82f24fe3ef1ef4c8f9
"""kafka""",4971,,
"""kafka""",4970,,
"""kafka""",4968,,
"""kafka""",4967,,
"""kafka""",4966,https://github.com/apache/kafka/commit/2bb6fb169907a1844035417c073074bd183c3876,https://github.com/apache/kafka/commit/1af1046f6413f32c86c6d66a0375f094f3d9373e
"""kafka""",4965,https://github.com/apache/kafka/commit/6f626470a8a8faac7951cb444542c4d97e852bb8,https://github.com/apache/kafka/commit/87b907ed6b83e8248ccf1a8ebce190f8fd653b7d
"""kafka""",4963,https://github.com/apache/kafka/commit/0b64ed7411109cc7d3f82c0d9c77c612aad0188b,https://github.com/apache/kafka/commit/5d23d54018437179de005ccc494311a2c747ddd3
"""kafka""",4962,,
"""kafka""",4961,,
"""kafka""",4959,,
"""kafka""",4957,https://github.com/apache/kafka/commit/3d4bbdb4874cc0013c0316c5ddee1f07dbc87ec9,https://github.com/apache/kafka/commit/02a8dcfb874d4f54cd873d3d9964dcdd3e8ac698
"""kafka""",4956,https://github.com/apache/kafka/commit/5e850cafc6aacb37993d783951229d162e3c8c0b,https://github.com/apache/kafka/commit/6f31d21c17e690eeb44631100cb82f9cd284b2e7
"""kafka""",4955,,
"""kafka""",4954,,
"""kafka""",4953,https://github.com/apache/kafka/commit/2e234b1fa4aabc4f3002aced704bd17e232c0669,https://github.com/apache/kafka/commit/43aa1dc70854b6b5ffcc4ae89fe349f0f674421f
"""kafka""",4950,https://github.com/apache/kafka/commit/a09a661ab1c029342c41373c0db67431296833a6,https://github.com/apache/kafka/commit/d6606fb63666130aee72673e85ade73882318a7d
"""kafka""",4949,,
"""kafka""",4948,,
"""kafka""",4944,,
"""kafka""",4943,,
"""kafka""",4942,,
"""kafka""",4941,,
"""kafka""",4940,,
"""kafka""",4939,https://github.com/apache/kafka/commit/dc575654eccee6a239d42e1077423849a897c893,https://github.com/apache/kafka/commit/87ffe7a15da021c5081b833062266454448b7f1b
"""kafka""",4938,,
"""kafka""",4937,,
"""kafka""",4935,,
"""kafka""",4933,,
"""kafka""",4929,,
"""kafka""",4928,,
"""kafka""",4927,https://github.com/apache/kafka/commit/aaefe2aed80b6e17da6c92302d19240cc0e08d17,https://github.com/apache/kafka/commit/988813c28bba885bc63567271c469390ec29d5c0
"""kafka""",4925,,
"""kafka""",4924,,
"""kafka""",4923,,
"""kafka""",4922,,
"""kafka""",4921,https://github.com/apache/kafka/commit/94ffe52e46563e873d8ff6dccf8db5d0e14d8100,https://github.com/apache/kafka/commit/79dcea7c8634f6a7914dfb9bf269e131d1e79845
"""kafka""",4920,https://github.com/apache/kafka/commit/6ef56966a508f010001390a4774865b5706080b5,https://github.com/apache/kafka/commit/d674f0b991fdc83dc6201f47e657648dae8863bb
"""kafka""",4919,,
"""kafka""",4917,,
"""kafka""",4916,https://github.com/apache/kafka/commit/b3433507f6e697d2c62ddbf75283fdf3c9e82f43,https://github.com/apache/kafka/commit/7d983f6a286cba33c578d9dc205123e5974a5298
"""kafka""",4914,,
"""kafka""",4912,https://github.com/apache/kafka/commit/fcfed4019c47978f1837542c345759a21f2aeca1,https://github.com/apache/kafka/commit/9138fdec1cda5b059d63598751ec39db5fee86a0
"""kafka""",4911,,
"""kafka""",4910,,
"""kafka""",4909,,
"""kafka""",4908,,
"""kafka""",4907,,
"""kafka""",4906,,
"""kafka""",4904,https://github.com/apache/kafka/commit/8f0004171f494aef345270dfaadc2ecb174c63ea,https://github.com/apache/kafka/commit/72c2f9d064429077f7b0e4f8aef0992ca9ba16a5
"""kafka""",4903,,
"""kafka""",4900,,
"""kafka""",4898,https://github.com/apache/kafka/commit/0e1993c99230ac957f370f388cc55f489b9f65d8,https://github.com/apache/kafka/commit/d3198bb34917bde4769b9b38ec13a1595233c9c1
"""kafka""",4897,https://github.com/apache/kafka/commit/77ef2698c6b522ed08c1bce10def8cf37c893413,https://github.com/apache/kafka/commit/e0d744157aafd92580b52b8c2c991a3590dd4b8d
"""kafka""",4896,https://github.com/apache/kafka/commit/61569ec8fd3b2c7265ea7245f0a226df016b369d,https://github.com/apache/kafka/commit/2b688c84bae947aeab8d28896ee109330fca0cf5
"""kafka""",4895,,
"""kafka""",4894,,
"""kafka""",4893,,
"""kafka""",4892,https://github.com/apache/kafka/commit/ed90a239d94ee8957e9a848938c86d0bf888091e,https://github.com/apache/kafka/commit/bcc787257c555df35b073d4c0f82fc6046ed9c01
"""kafka""",4891,,
"""kafka""",4890,https://github.com/apache/kafka/commit/aa78cd3d13e54fd129f95d326a259ca352e0255c,https://github.com/apache/kafka/commit/534b9289c36f155d00786db97fa5dec05b543b9c
"""kafka""",4888,,
"""kafka""",4885,https://github.com/apache/kafka/commit/fc767268cf118356e1081419a096290a808265d3,https://github.com/apache/kafka/commit/fe76e953576831987d66336958c67c7fee7f3057
"""kafka""",4884,https://github.com/apache/kafka/commit/b98ffa6fb98a693ee3a645850df0b45dc40aec16,https://github.com/apache/kafka/commit/c7b451f1c52f0faf97830f7f5e671cd78a70018b
"""kafka""",4883,,
"""kafka""",4882,https://github.com/apache/kafka/commit/5dabeb718468c5ff9e167c2b5bad4a94b23a4780,https://github.com/apache/kafka/commit/5a290a97f28bfdaaa81361852e67d5b2d5af39c5
"""kafka""",4881,,
"""kafka""",4880,https://github.com/apache/kafka/commit/ea73ba1f3873a69750b852fef20396191b58b583,https://github.com/apache/kafka/commit/12becef23c04c9b93b35f125eef72b2d42de43b3
"""kafka""",4879,,
"""kafka""",4876,,
"""kafka""",4874,,
"""kafka""",4873,,
"""kafka""",4872,https://github.com/apache/kafka/commit/5e36c2bdf08667d1a5bb4838b28159fdb3d0f428,https://github.com/apache/kafka/commit/2ebfd6ad3c64d31371515e4bf3c2b5efc87859b2
"""kafka""",4871,https://github.com/apache/kafka/commit/ca7ee00a90e464550d3dbca50da4464986f836d6,https://github.com/apache/kafka/commit/2e35d5c438607b8a1f09b973598cac8bc007a931
"""kafka""",4870,,
"""kafka""",4869,https://github.com/apache/kafka/commit/85a6175de5d7ef2b31e474ef434a99a5f61725c8,https://github.com/apache/kafka/commit/a51f71334ef4dea30fee7683ff8e56dd1e10740f
"""kafka""",4868,,
"""kafka""",4867,https://github.com/apache/kafka/commit/e70ed96394da3d68efb12f38e1893684ec1e8325,https://github.com/apache/kafka/commit/48c60b65a6ccee1268f85949b029298741b0a85c
"""kafka""",4866,,
"""kafka""",4864,,
"""kafka""",4863,,
"""kafka""",4862,https://github.com/apache/kafka/commit/097d4bdfd25654eb282e01f4c5518ed500dc2872,https://github.com/apache/kafka/commit/dd79c47b191c67daf573af68ca4a321b5b5de43a
"""kafka""",4859,,
"""kafka""",4856,,
"""kafka""",4855,https://github.com/apache/kafka/commit/37fadb44934a3a3c171a1dc08078ab6f99705098,https://github.com/apache/kafka/commit/c2cb8ecdfebcb689e57b3baa859badedb97b1407
"""kafka""",4854,,
"""kafka""",4853,https://github.com/apache/kafka/commit/694d3114ffbdb5cecc67b21d254fa6c1216cb247,https://github.com/apache/kafka/commit/db171fa938f065eef312f68f0ec6dd58c8003b9f
"""kafka""",4852,,
"""kafka""",4851,,
"""kafka""",4850,https://github.com/apache/kafka/commit/c99388babf9649b9a545fc925592b1ebf9974bfe,https://github.com/apache/kafka/commit/68b9949ef26a7a36463bad97f40ffdd29955d92c
"""kafka""",4849,,
"""kafka""",4848,,
"""kafka""",4847,,
"""kafka""",4845,,
"""kafka""",4844,,
"""kafka""",4842,,
"""kafka""",4841,https://github.com/apache/kafka/commit/49978739857f8ab42d21781f1faece2897f50c61,https://github.com/apache/kafka/commit/3d7bace3cdeb18cf82b409db76f506b116a9ff16
"""kafka""",4839,https://github.com/apache/kafka/commit/79fa9318daddb6c0629178ac4cdf52eb7dd29637,https://github.com/apache/kafka/commit/6c78f3d6adedf4cceda7f7272cae91126bb14520
"""kafka""",4838,https://github.com/apache/kafka/commit/95eb7e46cb404f713464d6490bfe73f49e55eee8,https://github.com/apache/kafka/commit/bd217cf3eb7a2a75de67c20e40ffb9b13f381a56
"""kafka""",4836,,
"""kafka""",4835,,
"""kafka""",4834,,
"""kafka""",4832,https://github.com/apache/kafka/commit/df0a2b299861d0d6694a10eee7cb896d11b72e56,https://github.com/apache/kafka/commit/bc5df4c3ba297c3fe2933b2adcb7ee623da698b3
"""kafka""",4829,https://github.com/apache/kafka/commit/ed2d36770704cc8b363ab44f375341839da58f02,https://github.com/apache/kafka/commit/9c519d741a84e5783facd796fafa6ce99a660233
"""kafka""",4827,,
"""kafka""",4826,,
"""kafka""",4825,,
"""kafka""",4824,https://github.com/apache/kafka/commit/9efb70ef4c672e9111174ffcbc95bc7a75a154d7,https://github.com/apache/kafka/commit/3f4a522a2f1f2b83b26cb11f5fbd6680bf1b37ab
"""kafka""",4821,,
"""kafka""",4819,https://github.com/apache/kafka/commit/38b1573ecba7de750afd7c1d630859746c06f7dd,https://github.com/apache/kafka/commit/7877b122274db4bd7d0f4f80e18f5982aee7aa96
"""kafka""",4818,https://github.com/apache/kafka/commit/f14792b2250a8b559f9954a34b60cb8cbafb5bf3,https://github.com/apache/kafka/commit/5891628b4f5113c5b1f5954678c3072bcd371e99
"""kafka""",4814,,
"""kafka""",4813,,
"""kafka""",4811,,
"""kafka""",4810,,
"""kafka""",4809,https://github.com/apache/kafka/commit/f1495b8cd0a3dc65a479eccd0f8fb07dd229df96,https://github.com/apache/kafka/commit/b5e20b8f77d24434e726773af802a37b5981e9dd
"""kafka""",4808,,
"""kafka""",4806,,
"""kafka""",4805,https://github.com/apache/kafka/commit/b97b20bfe4d3971872d371b213ed0e355fc79f98,https://github.com/apache/kafka/commit/594bd09e1663cf52dd636fa08309f9872d305c56
"""kafka""",4804,,
"""kafka""",4803,,
"""kafka""",4802,,
"""kafka""",4801,https://github.com/apache/kafka/commit/33237085f2909882b6b40d3eb88d01b276a5be0b,https://github.com/apache/kafka/commit/9e8d65c74c016c26e7cc13deeba584e48f541efe
"""kafka""",4799,,
"""kafka""",4798,,
"""kafka""",4797,,
"""kafka""",4796,,
"""kafka""",4795,https://github.com/apache/kafka/commit/f9034ebc34f642eff45dfdc2b7d1b649c89eaf3b,https://github.com/apache/kafka/commit/ea58fc3b1f927d05b25b0f3e91e77bb7b19c7b63
"""kafka""",4793,,
"""kafka""",4791,,
"""kafka""",4790,,
"""kafka""",4788,,
"""kafka""",4787,,
"""kafka""",4784,,
"""kafka""",4783,,
"""kafka""",4781,,
"""kafka""",4780,,
"""kafka""",4779,https://github.com/apache/kafka/commit/4d8c7f6e3adbfe7eb0087949f426e759ff606531,https://github.com/apache/kafka/commit/8e89c7a3d6a74b4eb4ce6a5c3333c99bf8c2ea64
"""kafka""",4778,,
"""kafka""",4776,,
"""kafka""",4775,https://github.com/apache/kafka/commit/f478c8f3e9d34a68e47a3ffbcfcf3088b9e25ce9,https://github.com/apache/kafka/commit/28b4569cf2be3c21ea1dc2c1d0372daf333ab2d2
"""kafka""",4773,https://github.com/apache/kafka/commit/fe8b2545d601a3284b419ad1824ee36f4639dd3d,https://github.com/apache/kafka/commit/11830291873978a728593b37c25d78a9a33f9fcc
"""kafka""",4772,,
"""kafka""",4771,,
"""kafka""",4770,,
"""kafka""",4768,https://github.com/apache/kafka/commit/27ad139d0070a506227a868de0cf402297d813e2,https://github.com/apache/kafka/commit/35d3e925e7bdce704a3cedfb5f130ec114cfc441
"""kafka""",4767,,
"""kafka""",4766,,
"""kafka""",4764,https://github.com/apache/kafka/commit/423162dd701bc2f674b81331e86b80053fb8d510,https://github.com/apache/kafka/commit/c4e3592d42e8693c8de147e437fe2b1ef2bced1e
"""kafka""",4763,https://github.com/apache/kafka/commit/029bc8df2e932cf8e7a2b9e36da00e1486e2cbfe,https://github.com/apache/kafka/commit/81130c22fd99d699eddcf8cfeced4a12776c0949
"""kafka""",4762,,
"""kafka""",4761,https://github.com/apache/kafka/commit/4a7d4a61e5ee6c0f4bad630fb0587a274f99f4a5,https://github.com/apache/kafka/commit/31dca1af4b7370893163fa7ab40a2240a96ce83f
"""kafka""",4760,https://github.com/apache/kafka/commit/c2a66e5877f72463c1cc85524e25c4a9459fae1f,https://github.com/apache/kafka/commit/bb4e89e15881ee6225f00ce5ee22b9efce73fcd6
"""kafka""",4759,https://github.com/apache/kafka/commit/bcc6187db496deda18c15f464a593abbb296f07e,https://github.com/apache/kafka/commit/4a1c01bb974b8f155c94c1149c554ed95bf6cf94
"""kafka""",4758,https://github.com/apache/kafka/commit/8fbf6eeef1f6ff3a7873d68d2b5d63d229a2fd17,https://github.com/apache/kafka/commit/1cb064a5d0891c989ee8a725d115d21dbe82aed1
"""kafka""",4757,,
"""kafka""",4755,,
"""kafka""",4752,https://github.com/apache/kafka/commit/8043ec4642bf9c34ad092a49e386b35a1240a4e7,https://github.com/apache/kafka/commit/284c3516bd0ff96a3ee6fb41733c8223bb56e3b1
"""kafka""",4751,,
"""kafka""",4749,,
"""kafka""",4747,https://github.com/apache/kafka/commit/599b65fa1c826d4798fbb2efd855d6c1cbcfba7e,https://github.com/apache/kafka/commit/cd5ac4db93fd87de79026aedee01f688d5aa4fc7
"""kafka""",4746,https://github.com/apache/kafka/commit/adbe6fa1f6d4fb1116b187064fa7f0ac156fcd39,https://github.com/apache/kafka/commit/9db2a8fabb9289099c55f1e4e809f2de65aaf208
"""kafka""",4745,,
"""kafka""",4743,https://github.com/apache/kafka/commit/f5f5046581c7ac0d53610d395d03f51f46bb9c52,https://github.com/apache/kafka/commit/dd48c25e9bfaad111924992bffc19848633e52eb
"""kafka""",4742,,
"""kafka""",4741,https://github.com/apache/kafka/commit/fa6e2a7b424000f3430d95adf5e4c1a521f2102d,https://github.com/apache/kafka/commit/83e3a4cacb279b4334edf3b3ecb2e8d65dc14e38
"""kafka""",4739,,
"""kafka""",4737,https://github.com/apache/kafka/commit/b29846338ef1f98006eb46cb06a904edada86894,https://github.com/apache/kafka/commit/774a39f4d2c26998f1b314a0590f19fefae773d3
"""kafka""",4736,https://github.com/apache/kafka/commit/7e640ab6b8a4010ca4e3fd88da97aeb49fc0282c,https://github.com/apache/kafka/commit/f8386332ceb90f2b6f3d610d5e34eb199de6364b
"""kafka""",4735,,
"""kafka""",4734,,
"""kafka""",4732,,
"""kafka""",4731,https://github.com/apache/kafka/commit/d0762220a00b269089e2216caf4eccdb1ef3797b,https://github.com/apache/kafka/commit/1031f53c18542ee70120322d65829b27ec82ff92
"""kafka""",4730,,
"""kafka""",4729,,
"""kafka""",4728,,
"""kafka""",4727,https://github.com/apache/kafka/commit/e56cdeb12ec436360c4021f428ec845e26d4642c,https://github.com/apache/kafka/commit/2e3905db686f8a3d1f5a4b2fb306e7e5948ad9a5
"""kafka""",4726,,
"""kafka""",4725,,
"""kafka""",4724,,
"""kafka""",4723,,
"""kafka""",4722,https://github.com/apache/kafka/commit/6bf50b7196501ecb3d880e7a83f5001b0a25cf5b,https://github.com/apache/kafka/commit/3cdf80ed9a6de589764ec43fa11707087766dddd
"""kafka""",4721,,
"""kafka""",4718,,
"""kafka""",4715,,
"""kafka""",4714,,
"""kafka""",4712,https://github.com/apache/kafka/commit/01265f2743c2193396019724771fd741e79e3529,https://github.com/apache/kafka/commit/e901037d161c53a84f88a3e6dcb3365a0b675796
"""kafka""",4711,,
"""kafka""",4710,https://github.com/apache/kafka/commit/8d32124ac11891e723a9af6904a88409eb4e2866,https://github.com/apache/kafka/commit/236f524fc55eff54d748336e578b4d887fda8c0d
"""kafka""",4709,,
"""kafka""",4708,,
"""kafka""",4705,https://github.com/apache/kafka/commit/b3d2154ce349591072dd2427411d590f8ea84250,https://github.com/apache/kafka/commit/ae87888a501f352d388b1eea7d3cde88b588db8c
"""kafka""",4704,https://github.com/apache/kafka/commit/0ea4522983d1fb28a0c734c15d87a94989c77f15,https://github.com/apache/kafka/commit/604c11777fe2adbcbd62121d28189d3c1abace1a
"""kafka""",4703,,
"""kafka""",4701,,
"""kafka""",4699,https://github.com/apache/kafka/commit/0e12bc3e6a2d51df86dbae8838a1e26fda588d4c,https://github.com/apache/kafka/commit/15909478647efa8125e367c094f63f4797937f30
"""kafka""",4698,,
"""kafka""",4695,https://github.com/apache/kafka/commit/c62d8d8ab428f2d4b6e151e1a15871820d77c2c0,https://github.com/apache/kafka/commit/c589f5256dc28e6449cecf1d507e55c1b7177ada
"""kafka""",4694,,
"""kafka""",4691,,
"""kafka""",4690,https://github.com/apache/kafka/commit/6805b2dff11f96d6a3159ca0e4cf096dff785909,https://github.com/apache/kafka/commit/e457564aae76b9ebdd125e99ddc79f5dd437ba47
"""kafka""",4689,https://github.com/apache/kafka/commit/b220315e04d9a6544eed1b1ec1e22ab9c030cfda,https://github.com/apache/kafka/commit/31719e4426c9591c2fb2f640070c1c0709f2a737
"""kafka""",4688,,
"""kafka""",4686,,
"""kafka""",4685,,
"""kafka""",4684,,
"""kafka""",4683,,
"""kafka""",4682,https://github.com/apache/kafka/commit/40fd2c7eec94f7e05b2d06fc376be99d156e96e0,https://github.com/apache/kafka/commit/e709b0aed14ba6e70d9f7c5da918405836ca6ae6
"""kafka""",4681,,
